timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761879257.832561,42.17499999998836,44.70231544636205,2116038.6666666665,2053006.4,88.5,38.53,4.0,30.94539635976895,51.83622646163149,19268.48456563771,15089.805987065805,123.04,138.4,4.0,33.266666666685424,58.99502265864032,1075493.6,448760.8,0.0,0.0,4.0,15,938283,21.8,-97.6,15.6,45623,13.3,66.5,185,49,0,0,13,6,34,1,1,2,3.047,5,15,1205661,26,-105.8,8.4,32830,4.3,60.2,315,92,0,0,29,10,38,1,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879268.884464,37.61666666666618,44.90354137664501,2144874.6666666665,2054538.6666666667,93.15,29.71,4.0,30.94539635976895,51.83622646163149,19268.48456563771,15089.805987065805,144.9,92.56,4.0,32.05555555554586,59.160138299269114,1093897.6,23734.666666666668,0.0,0.0,4.0,15,1006078,21.5,-97.4,18,51496,13.3,64.5,243,70,0,0,25,7,34,1,1,2,2.989,5,15,1110750,25.6,-105.5,7.8,36075,4.2,61.1,368,121,0,0,34,12,38,1,1,2,2.789,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879279.524719,37.61666666666618,44.90354137664501,2144874.6666666665,2054538.6666666667,91.89,22.41,4.0,27.516666666657933,51.66834744591173,19105.6,13555.199999999999,110.8,52.28,4.0,32.05555555554586,59.160138299269114,1093897.6,23734.666666666668,0.0,0.0,4.0,13,954305,21.1,-95,15.7,67043,13.5,65.6,329,97,0,0,34,8,36,1,1,1,3.033,5,15,1180643,26.2,-106.9,5.1,32329,4.2,62.6,382,113,0,0,34,10,38,1,1,2,2.821,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879289.91319,37.61666666666618,44.90354137664501,2144874.6666666665,2054538.6666666667,91.89,22.41,4.0,27.516666666657933,51.66834744591173,19105.6,13555.199999999999,90.67,68.22,4.0,32.05555555554586,59.160138299269114,1093897.6,23734.666666666668,0.0,0.0,4.0,13,965005,21.7,-97.6,16.9,55749,13.5,64.3,284,80,0,0,31,8,36,1,1,1,3.147,5,15,1218988,25,-105.9,5.6,34264,4.2,60.4,423,126,0,0,39,12,38,1,1,1,2.645,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879300.393651,46.24166666668316,43.749613027057144,2136413.3333333335,2060874.9333333333,93.88,52.09,4.0,27.516666666657933,51.66834744591173,19105.6,13555.199999999999,81.82,29.95,4.0,34.71111111111694,60.00759929815906,1094365.6,449513.86666666664,0.0,0.0,4.0,11,957384,21,-94.2,17.6,58625,13.8,64.7,334,107,0,0,28,12,36,1,1,1,3.263,5,15,1205684,25.7,-106.2,5.1,34290,4.2,60,407,124,0,0,35,11,38,1,1,2,2.741,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879310.871888,46.24166666668316,43.749613027057144,2136413.3333333335,2060874.9333333333,73.88,23.45,4.0,36.20919387077222,51.88734601973573,19305.52964690206,10372.018654230513,100.55,47.8,4.0,34.71111111111694,60.00759929815906,1094365.6,449513.86666666664,0.0,0.0,4.0,15,915215,21.4,-95.2,19.3,47280,13.6,66.2,252,79,0,0,23,9,36,1,1,2,3.232,5,15,1110618,26.1,-106.5,5.4,36671,4.2,60.4,436,140,0,0,41,15,38,1,1,2,2.723,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879321.279664,46.24166666668316,43.749613027057144,2136413.3333333335,2060874.9333333333,116.45,42.39,4.0,36.20919387077222,51.88734601973573,19305.529646902065,10372.018654230513,129.06,72.8,4.0,34.71111111111694,60.00759929815906,1094365.6,449513.86666666664,0.0,0.0,4.0,12,882246,21.4,-97.3,18,45091,12.9,67,227,71,0,0,21,5,34,1,1,2,2.908,5,15,1161936,25.6,-105.5,8.3,35287,4.2,61,450,141,0,0,44,13,38,1,1,2,2.74,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879331.848442,45.158333333323135,45.43312009043683,2150355.2,2074064.2666666666,66.62,19.08,4.0,36.20919387077222,51.88734601973573,19305.529646902065,10372.018654230513,84.99,39.51,4.0,37.18888888887401,59.008351270594694,1085910.9333333333,26991.466666666667,0.0,0.0,4.0,13,1008550,22.1,-95.5,23.7,46951,13.6,65.8,317,88,0,0,28,9,36,1,1,2,3.2,5,15,1215159,25.8,-105.4,9.6,35584,4.2,59.8,491,156,0,0,43,15,38,1,1,2,2.737,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879342.273133,45.15833333332314,45.43312009043683,2150355.2,2074064.2666666666,81.8,22.69,4.0,31.921280853890966,51.959947726770935,19794.529686457638,11067.645096731154,87.95,36.56,4.0,37.18888888887401,59.008351270594694,1085910.9333333333,26991.466666666667,0.0,0.0,4.0,13,990780,21.5,-95.2,16.1,64849,13.9,64.8,381,115,0,0,36,13,36,1,1,2,3.236,5,15,1155333,25.5,-105.9,5.6,31897,4.2,60,497,144,0,0,44,13,38,1,1,2,2.669,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879352.745994,45.15833333332314,45.43312009043683,2150355.2,2074064.2666666666,80.2,41.44,4.0,31.921280853890945,51.959947726770935,19794.529686457638,11067.645096731154,91.54,26.22,4.0,31.222222222228687,59.943343452468575,1086705.8666666667,18332.533333333333,0.0,0.0,4.0,13,2701587,20.9,-97.8,14.9,8190,13,66.7,16,1,0,0,3,0,36,1,1,3,3,3,15,1223619,26.7,-106.2,7.2,26857,4,60.4,14,3,0,0,3,0,38,1,1,2,2.333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879363.052338,40.17500000001747,42.484635925868965,2143044.2666666666,2064808.2666666666,72.07,16.94,4.0,31.921280853890945,51.959947726770935,19794.529686457638,11067.645096731154,105.83,39.15,4.0,31.222222222228687,59.943343452468575,1086705.8666666667,18332.533333333333,0.0,0.0,4.0,12,12181,19,-109.8,2.5,4378,0,67.6,2,1,0,0,0,0,32,1,1,2,2,2,14,48691,21,-94.7,16.3,10864,13.5,64.6,5,2,0,0,0,1,34,1,1,2,3,5,15,1332444,25.2,-106,8.5,33020,4.6,61.7,20,7,0,0,1,2,38,1,1,2,3.333,5
1761879373.47939,40.17500000001747,42.484635925868965,2143044.2666666666,2064808.2666666666,76.67,21.04,4.0,35.41666666666667,52.16681286462467,69752.8,60826.933333333334,98.95,61.04,4.0,31.222222222228687,59.943343452468575,1086705.8666666667,18332.533333333333,0.0,0.0,4.0,13,195175,22.6,-97.7,16.9,61337,12,66.7,22,12,0,0,4,1,34,1,1,2,3,5,15,852242,26,-105.2,7.8,37310,4.2,60.4,52,19,0,0,6,1,38,1,1,2,2.7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879384.132097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41666666666667,52.16681286462467,69752.8,60826.933333333334,79.39,38.38,4.0,30.75555555556395,59.75316206398529,1099292.5333333332,448577.86666666664,0.0,0.0,4.0,15,914361,23,-97.9,15.6,77638,12.3,64.6,53,21,0,0,5,0,36,1,1,2,2.68,4,15,1180168,26.2,-105.9,8.8,39325,4.2,59.8,109,37,0,0,9,5,38,1,1,2,2.714,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879394.518901,37.19166666664629,44.62342289801291,2155225.8666666667,2071891.4666666666,97.76,50.2,4.0,28.81666666665599,51.84100027250504,19906.4,18721.066666666666,70.42,13.37,4.0,30.755555555563966,59.75316206398529,1099292.5333333332,448577.86666666664,0.0,0.0,4.0,11,869413,22.1,-94.8,15.9,65912,13.9,66.5,79,21,0,0,10,3,36,1,1,2,3.375,5,15,1165620,26.4,-105.8,8.1,35727,4.2,60.6,128,39,0,0,12,3,38,1,1,2,2.643,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879405.795105,37.19166666664629,44.62342289801291,2155225.8666666667,2071891.4666666666,78.49,20.52,4.0,28.81666666665599,51.84100027250504,19906.4,18721.066666666666,99.46,63.71,4.0,30.755555555563966,59.75316206398529,1099292.5333333332,448577.86666666664,0.0,0.0,4.0,13,841911,22,-95.1,16.6,42426,12.9,64.6,128,35,0,0,19,3,36,1,1,2,2.955,5,15,1167834,25.9,-106.2,7.5,35751,4.3,61.7,226,74,0,0,23,6,38,1,1,2,2.75,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879416.601822,45.25000000000243,42.87590302008664,2151190.1333333333,2073742.4,77.14,23.33,4.0,28.81666666665599,51.84100027250504,19906.4,18721.066666666666,82.48,26.1,4.0,35.86410700794285,59.77225977663634,1071527.5296627118,19085.72190374617,0.0,0.0,4.0,12,883366,21.5,-97.6,16.6,54031,13.4,65.9,168,51,0,0,19,6,36,1,1,2,3.108,5,15,1158216,25.8,-105.7,8.9,38677,4.2,61,292,99,0,0,29,8,38,1,1,2,2.607,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879427.152958,45.25000000000243,42.87590302008664,2151190.1333333333,2073742.4,109.29,43.2,4.0,32.61666666667831,51.993961129244965,19620.8,10881.866666666667,103.86,50.69,4.0,35.86410700794285,59.77225977663634,1071527.5296627118,19085.72190374617,0.0,0.0,4.0,13,923300,22,-97.7,17.6,63794,13.5,65.7,225,72,0,0,34,6,34,1,1,2,3.034,5,15,1058750,26,-105.6,7.6,35751,4.2,60,306,104,0,0,32,9,38,1,1,2,2.814,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879437.797916,45.25000000000243,42.87590302008664,2151190.1333333333,2073742.4,62.61,24.15,4.0,32.61666666667831,51.993961129244965,19620.8,10881.866666666667,83.51,36.17,4.0,35.86410700794285,59.77225977663634,1071527.5296627118,19085.72190374617,0.0,0.0,4.0,15,1093624,21.8,-95.1,18.8,48438,13.3,65.9,244,68,0,0,23,5,34,1,1,2,3.084,5,15,1152741,24.8,-106.2,6.6,38911,4.2,59.9,384,131,0,0,32,13,38,1,1,1,2.681,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879448.326299,40.41230584629341,44.819955220989016,2144641.290580628,2068039.4640357308,96.66,49.59,4.0,32.61666666667831,51.993961129244965,19620.8,10881.866666666667,83.51,36.17,4.0,33.091078810517125,60.10129745085323,1091803.1737565007,456307.77436991595,0.0,0.0,4.0,13,1002090,21,-94.7,17.6,52532,13.5,65.6,248,79,0,0,21,6,36,1,1,2,3.167,5,15,1237887,25.5,-106.9,9.1,27465,4.3,60.7,343,94,0,0,32,10,38,1,1,2,2.856,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879458.846098,40.41230584629341,44.819955220989016,2144641.290580628,2068039.4640357308,73.93,18.25,4.0,29.4333333333149,51.57545704266395,19563.733333333334,21906.4,86.05,16.27,4.0,33.091078810517125,60.10129745085323,1091803.1737565007,456307.77436991595,0.0,0.0,4.0,13,1117253,21.5,-97,16.9,53198,13.4,65.9,350,95,0,0,35,9,34,1,1,2,3.109,5,15,1184205,26.2,-106.2,6.7,36243,4.2,60,469,143,0,0,40,14,38,1,1,2,2.758,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879470.337174,40.41230584629341,44.819955220989016,2144641.290580628,2068039.4640357308,93.86,32.9,4.0,29.4333333333149,51.57545704266395,19563.733333333334,21906.4,87.18,54.02,4.0,33.091078810517125,60.10129745085323,1091803.1737565007,456307.77436991595,0.0,0.0,4.0,13,11652,21,-97.6,16.9,0,0.0,66.1,1,0,0,0,0,0,36,1,0.0,0.0,0.0,0.0,15,1325159,26.5,-106.2,6.1,42608,4.4,60.3,16,6,0,0,3,2,38,1,1,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879480.738088,42.25448363222322,44.90394083258602,2165877.1918127877,2091860.5240349357,77.46,34.36,4.0,29.4333333333149,51.57545704266395,19563.733333333334,21906.4,87.18,54.02,4.0,35.45555555555943,60.111642045205876,1084813.6,25163.466666666667,0.0,0.0,4.0,12,0,0.0,-94.5,16.8,0,0.0,64.7,0,0,0,0,0,0,36,1,0.0,0.0,0.0,0.0,15,2162114,26.5,-104.7,7.9,26176,4.2,61.7,32,6,0,0,0,1,38,1,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879491.533944,42.25448363222322,44.90394083258602,2165877.1918127877,2091860.5240349357,70.16,21.63,4.0,33.28333333335952,52.124246384335535,19659.466666666667,15599.733333333334,75.17,25.44,4.0,35.45555555555943,60.111642045205876,1084813.6,25163.466666666667,0.0,0.0,4.0,12,244035,22.2,-95.9,14.8,48965,14.1,65.9,32,16,0,0,6,3,36,1,1,2,3.429,5,15,955892,26.4,-105.9,6.9,34834,4.1,59.8,72,24,0,0,8,2,38,1,1,2,2.615,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879502.906269,42.25448363222322,44.90394083258602,2165877.1918127877,2091860.5240349357,75.62,24.64,4.0,33.28333333335952,52.124246384335535,19659.466666666667,15599.733333333334,65.55,20.8,4.0,36.55078936550724,60.155407636697845,1090709.0624270907,452841.11588841106,0.0,0.0,4.0,13,1049550,21.4,-97.5,14.9,47687,13.7,64.7,105,26,0,0,10,2,34,1,1,2,3.303,5,15,1130594,25.8,-106.5,5.2,33647,4.1,59.8,184,54,0,0,16,5,38,1,1,2,2.61,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879513.569088,40.0,44.11781154068159,2168272.2666666666,2091710.6666666667,60.0,14.73,4.0,33.28333333335952,52.124246384335535,19659.466666666667,15599.733333333334,74.24,21.95,4.0,36.55078936550724,60.155407636697845,1090709.0624270907,452841.1158884112,0.0,0.0,4.0,13,961068,22,-97.4,19.9,43289,13.1,64.7,134,37,0,0,18,2,36,1,1,1,2.955,5,15,1124618,25.9,-105.6,6.9,26349,4.3,60.5,162,50,0,0,19,6,38,1,1,2,2.821,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879523.920996,40.0,44.11781154068159,2168272.2666666666,2091710.6666666667,74.0,27.24,4.0,30.371308579405728,51.9082314423075,18921.671888540764,8381.84121058596,84.6,37.74,4.0,36.55078936550724,60.155407636697845,1090709.0624270907,452841.1158884112,0.0,0.0,4.0,15,929588,21.6,-94.7,19.1,39215,13.1,66.5,117,35,0,0,8,1,36,1,1,1,3.175,5,15,1337067,26.1,-106.7,6.3,40390,4.2,60.3,234,75,0,0,23,6,38,1,1,2,2.679,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879534.261676,42.42500000000291,44.699019934848735,2203409.066666667,2125100.0,72.11,25.15,4.0,30.371308579405728,51.9082314423075,18921.671888540764,8381.84121058596,84.99,31.64,4.0,34.41566378858039,60.27974170343639,1089703.1036436977,23595.692902623596,0.0,0.0,4.0,15,954270,21.9,-97.2,17.4,44389,13.4,64.8,141,38,0,0,17,3,36,1,1,2,3.022,5,15,1095087,26.1,-103.9,9,34836,4.3,59.9,206,66,0,0,17,7,38,1,1,2,2.849,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879544.597073,42.42500000000291,44.699019934848735,2203409.0666666664,2125100.0,126.49,45.72,4.0,29.661977465169194,51.94781429080067,19767.717847856526,16564.570971398094,77.29,29.58,4.0,34.41566378858039,60.27974170343639,1089703.1036436977,23595.692902623596,0.0,0.0,4.0,11,869984,21.8,-97.2,17.3,48283,13.5,62.7,118,39,0,0,12,3,38,1,1,2,3.062,5,15,1190718,26.1,-105.5,6.1,36145,4.3,60.6,217,72,0,0,22,6,38,1,1,2,2.846,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879555.540524,42.42500000000291,44.699019934848735,2203409.0666666664,2125100.0,101.18,27.72,4.0,29.661977465169194,51.94781429080067,19767.717847856526,16564.570971398094,97.19,49.51,4.0,34.41566378858039,60.27974170343639,1089703.1036436977,23595.692902623596,0.0,0.0,4.0,13,1023091,21.2,-94.8,17.1,52127,12.4,66.4,221,55,0,0,26,1,34,1,1,1,2.73,5,15,1178724,25.8,-106.1,6.7,37154,4.3,60.3,299,91,0,0,29,8,38,1,1,2,2.798,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879566.114498,39.749999999997584,43.30581747659687,2149936.533333333,2068479.4666666666,86.66,30.52,4.0,29.661977465169194,51.94781429080067,19767.717847856526,16564.570971398094,79.04,23.44,4.0,32.48888888891088,60.12198663955852,1090913.8666666667,449592.5333333333,0.0,0.0,4.0,11,966957,20.9,-95,15.8,55464,13.5,64.9,256,72,0,0,25,6,36,1,1,2,3.105,5,15,1138588,25.2,-106,5.8,31868,4.3,62.8,299,89,0,0,28,9,38,1,1,2,2.847,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879576.763802,39.74999999999756,43.30581747659687,2149936.5333333337,2068479.4666666666,86.66,30.52,4.0,34.016666666672485,52.24001129801907,20197.066666666666,23306.933333333334,60.08,17.23,4.0,32.48888888891088,60.12198663955852,1090913.8666666667,449592.5333333333,0.0,0.0,4.0,11,992714,21.4,-95.7,17.5,54888,13.1,66.3,294,75,0,0,25,8,34,1,1,2,2.957,5,15,1067891,25.6,-105.5,7.3,34136,4.2,60.4,351,112,0,0,35,13,38,1,1,2,2.712,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879587.922511,39.749999999997584,43.30581747659687,2149936.533333333,2068479.4666666666,82.78,48.32,4.0,34.016666666672485,52.24001129801907,20197.066666666666,23306.933333333334,91.66,40.43,4.0,32.48888888891088,60.12198663955852,1090913.8666666667,449592.5333333333,0.0,0.0,4.0,13,1058281,21.3,-95.9,15.8,48467,13,65,316,81,0,0,33,10,34,1,1,1,2.827,5,15,1082494,25.8,-106.3,7,34806,4.2,60,433,143,0,0,40,12,38,1,1,2,2.703,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879598.544273,45.6333333333411,43.88502859105897,2130976.0,2051645.5999999999,81.83,49.58,4.0,34.016666666672485,52.24001129801907,20197.066666666666,23306.933333333334,63.2,17.66,4.0,36.26192936260831,59.24488439915811,1087146.7519914676,21961.80381961804,0.0,0.0,4.0,12,2694613,21.1,-94.9,16.9,50240,12.6,65,37,9,0,0,5,0,34,1,1,2,2.333,3,15,2004871,25.2,-105.9,8.5,15040,4.2,61,27,3,0,0,5,1,38,1,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879611.328257,45.6333333333411,43.88502859105897,2130976.0,2051645.5999999999,62.25,11.76,4.0,34.91666666666181,51.505640058638306,19898.66666666667,32911.2,109.95,40.11,4.0,36.26192936260831,59.24488439915811,1087146.7519914676,21961.80381961804,0.0,0.0,4.0,12,998944,20.8,-97.4,17.6,88729,13.4,65.5,157,46,0,0,11,1,36,1,1,2,3.217,5,15,1133493,26,-105.3,6.7,35371,4.1,60.4,211,65,0,0,20,4,38,1,1,2,2.638,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879622.145519,45.6333333333411,43.88502859105897,2130976.0,2051645.5999999999,76.8,40.76,4.0,34.91666666666181,51.505640058638306,19898.666666666668,32911.2,83.39,22.29,4.0,35.58244713360096,60.010384381254006,1082856.5523218988,456913.1579824649,0.0,0.0,4.0,13,1176611,21.5,-94.7,19.5,53673,13.6,64.5,186,48,0,0,19,8,34,1,1,2,3.281,5,15,1202761,25.2,-106.3,6.5,35561,4.2,61.6,255,80,0,0,26,8,38,1,1,2,2.693,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879632.812088,46.908333333340124,44.05939110930912,2168869.3333333335,2101788.8,103.88,60.02,4.0,34.91666666666181,51.505640058638306,19898.666666666668,32911.2,83.06,46.09,4.0,35.58244713360096,60.010384381254006,1082856.5523218988,456913.1579824649,0.0,0.0,4.0,12,1012869,21.9,-97.5,17.3,46144,13.2,65.1,174,44,0,0,20,2,36,1,1,2,3.185,5,15,1174651,25.4,-106,7.2,35828,4.2,60.8,292,95,0,0,26,9,38,1,1,1,2.769,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879643.582215,46.908333333340124,44.05939110930912,2168869.3333333335,2101788.8,73.38,22.0,4.0,28.73333333331781,51.72145609187994,19088.0,20970.13333333333,69.47,14.08,4.0,35.58244713360096,60.010384381254006,1082856.5523218988,456913.1579824649,0.0,0.0,4.0,15,1171962,22.1,-95,15.8,54385,13.8,65.2,203,71,0,0,16,4,36,1,1,2,3.361,5,15,1176725,25.7,-105.5,6.9,37755,4.2,60.1,320,111,0,0,28,11,38,1,1,1,2.697,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879654.319958,40.25833333333139,44.3960326035939,2150288.0,2074186.6666666667,87.33,63.92,4.0,28.73333333331781,51.72145609187994,19088.0,20970.13333333333,68.95,19.13,4.0,31.855555555553615,59.52717246428131,1086604.8,26056.0,0.0,0.0,4.0,11,1009943,21.5,-95.2,17.1,43893,13.4,65,222,59,0,0,22,4,36,1,1,2,3.027,5,15,1140131,25.9,-104.4,8.2,37824,4.2,61.6,404,129,0,0,39,13,38,1,1,2,2.789,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879665.186961,40.25833333333139,44.3960326035939,2150288.0,2074186.6666666667,91.58,45.35,4.0,28.783333333364382,52.32673552888852,19382.13333333334,12228.533333333333,82.31,40.08,4.0,31.855555555553615,59.52717246428131,1086604.8000000003,26056.0,0.0,0.0,4.0,13,917963,21.4,-97.2,16.5,47585,13.4,65.4,346,87,0,0,29,7,36,1,1,1,3.095,5,15,1167889,25.1,-105.9,6.3,37222,4.2,60,480,149,0,0,41,12,38,1,1,2,2.72,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761879675.958637,40.25833333333139,44.3960326035939,2150288.0,2074186.6666666667,79.7,16.35,4.0,28.783333333364382,52.32673552888852,19382.13333333333,12228.533333333333,65.59,21.87,4.0,31.855555555553615,59.52717246428131,1086604.8,26056.0,0.0,0.0,4.0,13,0,0.0,-94.9,18.2,0,0.0,66.5,0,0,0,0,0,0,34,1,0.0,0.0,0.0,0.0,15,751833,25,-106.2,6.8,47000,4,61.7,3,2,0,0,0,0,38,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
