timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761960571.830945,43.9000000000063,44.19111170585662,2137591.2,2067162.4,112.2,48.56,4.0,36.4182091045445,53.43505528669718,21897.348674337172,82150.40853760214,84.45,25.77,4.0,34.1555555555452,61.12103573261611,1088140.2666666666,37127.46666666667,0.0,0.0,4.0,15,1125594,26.9,-107.1,9.2,50443,4.4,70.7,274,105,0,0,11,12,38,1,1,1,2.415,5,15,2449772,24.3,-89.8,27,44747,15.8,60.2,528,108,0,0,116,13,26,1,1,1,2.223,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960582.415079,43.9000000000063,44.19111170585662,2137591.2,2067162.4,118.77,80.72,4.0,43.716666666684134,53.2687675412686,20731.2,39279.73333333333,112.9,64.77,4.0,34.15555555554521,61.12103573261611,1088140.2666666666,37127.46666666667,0.0,0.0,4.0,15,1093000,26.9,-106.1,11.3,53201,4.3,69.5,261,82,0,0,6,10,38,1,1,1,2.42,5,15,1206854,26.5,-97.4,20.4,47543,16.9,60.2,371,119,0,0,36,10,26,1,1,1,2.302,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960592.937718,43.9000000000063,44.19111170585662,2137591.2,2067162.4,113.5,57.93,4.0,43.716666666684134,53.2687675412686,20731.2,39279.73333333333,112.9,64.77,4.0,47.03333333331909,61.852915783065896,1086422.6666666667,443552.8,0.0,0.0,4.0,15,991398,26.9,-109.9,10.7,58532,4.6,68.5,266,93,0,0,4,8,38,1,1,1,2.491,5,15,1201528,23.5,-97.1,18.6,39839,15.9,65.1,403,116,0,0,63,13,26,1,1,1,2.194,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960603.504841,47.59516032264564,43.97660386553515,2118884.07439504,2043844.0103993067,113.5,57.93,4.0,43.716666666684134,53.2687675412686,20731.2,39279.73333333333,104.17,43.85,4.0,47.033333333319106,61.852915783065896,1086422.6666666667,443552.8,0.0,0.0,4.0,15,1022214,26.9,-106.5,11.3,53577,4.2,69.3,241,85,0,0,4,6,38,1,1,1,2.238,5,15,1192410,26.1,-90,24.4,43025,16.6,60.9,375,122,0,0,38,17,22,1,1,1,2.281,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960614.267946,47.59516032264564,43.97660386553515,2118884.07439504,2043844.0103993067,92.2,24.86,4.0,38.75,53.487169388733406,18837.600000000002,24037.066666666666,109.79,41.22,4.0,47.033333333319106,61.852915783065896,1086422.6666666667,443552.8,0.0,0.0,4.0,15,1070763,26.9,-105.8,7.8,63246,4.6,68.6,277,114,0,0,6,10,38,1,1,1,2.515,5,15,1121732,25,-90.1,24.7,33794,16.4,61.3,293,112,0,0,17,11,22,1,1,1,2.138,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960625.123702,44.754650310025994,45.05902960168251,2137728.9152610176,2060814.9876658446,78.88,21.88,4.0,38.75,53.487169388733406,18837.6,24037.066666666666,169.83,67.83,4.0,39.111111111124046,60.87117399209832,1079736.0,26160.0,0.0,0.0,4.0,15,973146,26.9,-105.8,8.9,54831,4.8,71.5,282,109,0,0,2,10,38,1,1,1,2.705,5,15,947688,26.5,-90.4,24.2,36177,16.1,63.6,382,131,0,0,32,12,24,1,1,1,2.14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960635.82111,44.754650310025994,45.05902960168251,2137728.9152610176,2060814.9876658446,129.54,39.14,4.0,33.233333333337214,53.17269459743845,18817.333333333332,12986.666666666666,169.83,67.83,4.0,39.111111111124046,60.87117399209832,1079736.0,26160.0,0.0,0.0,4.0,15,1631301,26.9,-107,12.2,28634,4.8,70.6,38,11,0,0,0,3,38,1,1,1,2.714,5,15,1089650,27,-96.5,19,44952,15.3,62.8,33,12,0,0,4,4,26,1,1,1,2.625,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960646.625429,44.754650310025994,45.05902960168251,2137728.9152610176,2060814.9876658446,129.54,39.14,4.0,33.233333333337214,53.17269459743845,18817.333333333332,12986.666666666666,99.55,59.1,4.0,39.111111111124046,60.87117399209832,1079736.0,26160.0,0.0,0.0,4.0,15,1092411,26.8,-105.9,10,50398,5.2,71.9,46,16,0,0,1,2,38,1,1,1,3.05,5,15,1148631,27,-89.9,24.5,48091,16.1,61.7,78,30,0,0,7,4,26,1,1,1,2.176,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960657.415761,44.5583333333343,44.961861944032236,2134548.533333333,2054284.5333333332,125.88,39.32,4.0,33.233333333337214,53.17269459743845,18817.333333333332,12986.666666666666,86.15,27.42,4.0,37.099999999983176,61.32534147108089,1088378.6666666667,444785.86666666664,0.0,0.0,4.0,15,688878,26.7,-106.4,9.6,54312,4.4,70.6,54,28,0,0,1,2,38,1,1,1,2.559,5,15,1181104,26.9,-90.1,26.8,46105,16.3,62.6,141,50,0,0,4,5,26,1,1,1,2.327,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960667.964424,44.5583333333343,44.961861944032236,2134548.533333333,2054284.5333333332,145.69,80.93,4.0,34.64999999996506,52.501576352132204,18750.13333333333,16647.2,116.36,73.92,4.0,37.099999999983176,61.32534147108089,1088378.6666666667,444785.86666666664,0.0,0.0,4.0,14,775875,26.9,-106.3,9.2,33314,4.8,68.8,82,24,0,0,3,3,38,1,1,1,2.828,5,15,1045811,27,-90,25.1,49569,17.3,65.1,148,57,0,0,4,7,26,1,1,1,2.406,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960678.832881,44.5583333333343,44.961861944032236,2134548.533333333,2054284.5333333332,115.32,52.37,4.0,34.649999999965075,52.501576352132204,18750.13333333333,16647.2,116.36,73.92,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1185225,26.9,-108.6,7.4,41062,5.2,70.1,149,38,0,0,0,5,38,1,1,1,2.917,5,15,1193041,21.2,-89.6,24.4,42413,16.4,66.4,284,71,0,0,39,7,26,1,1,1,2.269,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960691.95303,40.766666666677324,45.114054657556416,2132521.3333333335,2061380.2666666666,118.09,49.22,4.0,34.649999999965075,52.501576352132204,18750.13333333333,16647.2,96.95,34.24,4.0,33.422222222272666,60.59744011076673,1088349.0666666667,30774.666666666668,0.0,0.0,4.0,14,791770,26.9,-105.7,9.4,42501,4.6,68.3,190,79,0,0,3,10,38,1,1,1,2.535,5,15,1213535,25.5,-97.3,18,45194,16.3,65.4,507,163,4,0,72,16,26,1,1,1,2.318,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960702.590913,40.76666666667734,45.114054657556416,2132521.3333333335,2061380.2666666666,118.09,49.22,4.0,30.683333333339156,52.61455654280617,19081.066666666666,20921.6,86.77,34.04,4.0,33.422222222272666,60.59744011076673,1088349.0666666667,30774.666666666668,0.0,0.0,4.0,15,34849,26.8,-106,8.8,82283,4,69.1,7,10,0,0,0,0,38,1,1,1,2.083,4,15,1106265,27,-89.6,25.7,45345,17.3,60.7,42,14,0,0,0,4,22,1,1,1,2.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960713.141503,40.76666666667734,45.114054657556416,2132521.3333333335,2061380.2666666666,117.49,35.01,4.0,30.683333333339156,52.61455654280617,19081.066666666666,20921.6,136.75,36.24,4.0,36.388888888856556,60.99789527291825,1088366.9333333333,442698.93333333335,0.0,0.0,4.0,15,1146846,26.9,-106.7,9.4,12360,4,68.5,51,10,0,0,0,0,38,1,1,1,1.6,3,15,1200071,27,-90,25.1,49717,17.3,62.6,77,27,0,0,2,5,26,1,1,1,2.531,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960723.553227,44.012065862237534,44.97823963761357,2135770.415305646,2054741.1505899606,112.03,49.09,4.0,30.683333333339156,52.61455654280617,19081.066666666666,20921.6,136.75,36.24,4.0,36.388888888856556,60.99789527291825,1088366.9333333333,442698.93333333335,0.0,0.0,4.0,15,885438,26.9,-109,6,49389,4.1,68.7,72,20,0,0,1,1,38,1,1,1,2.478,5,15,1352129,23.7,-97.4,22.4,40113,17,64.2,97,28,0,0,19,4,26,1,1,1,2.531,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960733.971045,44.012065862237534,44.97823963761357,2135770.415305646,2054741.1505899606,112.03,49.09,4.0,35.200000000040745,52.43812444927129,18327.466666666667,8117.333333333333,82.78,23.58,4.0,36.388888888856556,60.99789527291825,1088366.9333333333,442698.93333333335,0.0,0.0,4.0,14,117901,27,-105.6,10.7,65546,6.4,70.2,15,11,0,0,0,1,38,1,1,1,2.929,5,15,486548,27,-89.3,24.9,26966,18.3,66.9,19,9,0,0,1,1,22,1,1,1,2.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960744.725236,42.18781252086285,44.78839820164935,2114452.9635309023,2037468.631242083,100.4,36.69,4.0,35.200000000040745,52.43812444927129,18327.466666666667,8117.333333333333,102.94,26.9,4.0,40.87777777778683,61.00107822502675,1077572.8000000003,22549.6,0.0,0.0,4.0,14,104575,27,-105.5,10.2,46832,4.2,68.2,23,15,0,0,2,0,38,1,1,1,2.235,4,15,1222711,27,-97.2,21.2,48656,16.3,60.7,96,35,0,0,16,3,26,1,1,1,2.132,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960755.382803,42.18781252086285,44.78839820164935,2114452.9635309023,2037468.631242083,108.6,40.19,4.0,37.17085527629551,52.50694688936494,19861.342577161526,24212.2525164989,102.94,26.9,4.0,40.87777777778683,61.00107822502675,1077572.8,22549.6,0.0,0.0,4.0,15,816918,27,-105.7,11.3,65771,4.1,70.5,80,36,0,0,2,4,38,1,1,1,2.159,5,15,1163812,26.9,-90,26.9,40929,15.1,61.6,126,43,0,0,13,2,26,1,1,1,2.022,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960766.034138,42.18781252086285,44.78839820164935,2114452.9635309023,2037468.631242083,108.6,40.19,4.0,37.17085527629551,52.50694688936494,19861.342577161522,24212.2525164989,157.89,87.32,4.0,40.87777777778683,61.00107822502675,1077572.8,22549.6,0.0,0.0,4.0,15,978139,26.9,-106.6,6.4,36630,4.4,70.4,93,26,0,0,1,1,38,1,1,1,2.138,5,15,1155153,25.7,-97.6,17,48346,17.1,63.1,136,50,0,0,1,4,26,1,1,1,2.278,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960777.438796,53.96140257316179,44.55831157962855,2131478.4347710153,2051664.822345177,111.94,31.17,4.0,37.17085527629551,52.50694688936494,19861.342577161522,24212.2525164989,122.99,69.46,4.0,44.688888888890176,60.89186318080362,1085127.2,19214.666666666668,0.0,0.0,4.0,15,1100766,26.8,-105.6,8.2,58051,4.9,70.5,117,35,0,0,3,5,38,1,1,1,2.727,5,15,931248,22.7,-89.5,25.9,46098,16.6,66.1,146,53,1,0,56,4,26,1,1,1,2.158,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960788.305391,53.96140257316179,44.55831157962855,2131478.4347710153,2051664.822345177,100.68,42.11,4.0,39.716666666645324,53.05215587288137,18542.666666666668,9042.133333333333,143.13,50.87,4.0,44.68888888889018,60.89186318080362,1085127.2,19214.666666666668,0.0,0.0,4.0,15,953068,26.9,-108,8.3,48023,4.7,68.9,450,148,0,0,7,15,38,1,1,1,2.522,5,15,1182754,26,-96.9,20.7,43310,16,67.2,692,226,0,0,56,21,26,1,1,1,2.166,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960799.738682,53.96140257316179,44.55831157962855,2131478.4347710153,2051664.822345177,138.89,64.55,4.0,39.716666666645324,53.05215587288137,18542.666666666668,9042.133333333333,143.13,50.87,4.0,44.68888888889018,60.89186318080362,1085127.2,19214.666666666668,0.0,0.0,4.0,13,4463,24.5,-104.5,11.2,1867,9,62.7,2,1,0,0,2,0,38,1,1,3,3,3,14,142264,27,-105.7,10.2,67231,4.3,68.8,16,13,0,0,0,1,38,1,1,1,2.188,5,8,1138821,26.1,-97.3,17.3,47973,15.3,66.1,61,22,0,0,3,0,26,1,1,1,2.273,5
1761960810.387225,45.829721981465426,42.947006177586125,2129200.6133742253,2072798.9865991068,114.19,52.02,4.0,39.716666666645324,53.05215587288137,18542.666666666668,9042.133333333333,153.0,67.76,4.0,37.7555555555672,59.91887450813444,1097550.1333333333,463626.39999999997,0.0,0.0,4.0,14,1353231,26.9,-106.6,11.7,51430,4.5,69.3,66,23,0,0,1,2,38,1,1,1,2.615,5,15,784956,23.3,-89.6,26.2,45343,15.2,65.8,63,27,0,0,13,2,26,1,1,1,2.138,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960821.314045,45.829721981465426,42.947006177586125,2129200.6133742253,2072798.9865991068,114.19,52.02,4.0,34.095606373793174,52.42499646936904,24063.470898059873,59182.34548969932,162.84,76.16,4.0,37.7555555555672,59.91887450813444,1097550.1333333333,463626.39999999997,0.0,0.0,4.0,15,757753,27,-105.6,9,12881,5.1,69.8,52,14,0,0,0,0,38,1,1,1,2.571,5,15,1237941,26.3,-97.2,22.7,47584,16.3,65,132,40,0,0,14,3,26,1,1,1,2.326,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960832.141746,45.829721981465426,42.947006177586125,2129200.6133742253,2072798.9865991068,116.45,90.67,4.0,34.095606373793174,52.42499646936904,24063.470898059873,59182.34548969932,127.63,69.87,4.0,40.49285603182269,60.85804431465073,1080099.9933337776,31367.508832744483,0.0,0.0,4.0,14,2991,18.8,-103.6,11.9,0,0.0,61.3,4,0,0,0,1,0,38,1,0.0,0.0,0.0,0.0,15,1015665,26.9,-106,9.3,69520,4.7,70.5,142,51,0,0,2,6,38,1,1,1,2.476,5,15,1198012,27,-89.3,23.7,45309,16.8,67.2,184,62,0,0,6,7,26,1,1,1,2.435,5
1761960843.023467,51.0115992266993,44.61773065085354,2144504.23305113,2076353.843077128,146.79,85.49,4.0,34.095606373793174,52.42499646936904,24063.470898059873,59182.34548969932,197.01,154.22,4.0,40.49285603182269,60.85804431465073,1080099.9933337776,31367.508832744483,0.0,0.0,4.0,15,1258066,26.9,-106.5,10.5,50329,4.9,71.2,190,57,0,0,3,7,38,1,1,1,2.681,5,15,1248942,20.4,-96.8,20.4,41728,17.8,60.8,244,63,0,0,45,6,22,1,1,1,2.507,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960854.085071,51.0115992266993,44.61773065085354,2144504.23305113,2076353.843077128,115.2,65.53,4.0,36.8666666666589,52.92923024288752,10164.533333333333,17036.266666666666,197.01,154.22,4.0,40.49285603182269,60.85804431465073,1080099.9933337776,31367.508832744483,0.0,0.0,4.0,14,1245977,26.9,-105.9,8.1,57545,4.7,71.8,168,68,0,0,8,6,38,1,1,1,2.519,5,15,1142585,23.7,-90.3,25,43523,16,59.9,310,96,0,0,64,7,26,1,1,1,2.165,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960864.848085,48.181909078787555,43.50614463101255,2128463.1382482336,2063766.6977736303,115.2,65.53,4.0,36.8666666666589,52.92923024288752,10164.533333333333,17036.266666666666,83.37,38.22,4.0,46.974242727259295,60.460175301087375,1092464.0309353957,456308.5539035936,0.0,0.0,4.0,14,948262,26.8,-106,8.9,45449,4.4,71.6,252,76,0,0,7,5,38,1,1,1,2.364,5,15,1120911,21.8,-96.5,21.7,45471,16,63.8,366,117,0,0,45,10,26,1,1,1,2.236,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960875.794082,48.181909078787555,43.50614463101255,2128463.1382482336,2063766.6977736303,102.74,52.15,4.0,35.29999999998836,52.34742204267389,18485.333333333332,24906.666666666668,114.16,74.57,4.0,46.974242727259295,60.460175301087375,1092464.0309353957,456308.5539035936,0.0,0.0,4.0,14,899195,26.9,-106,8.4,49651,4.4,69.2,257,84,0,0,1,9,38,1,1,1,2.456,5,15,1257910,26.3,-96.9,22.6,46923,16.5,62.2,450,146,0,0,32,14,26,1,1,1,2.2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960886.862699,48.181909078787555,43.50614463101255,2128463.1382482336,2063766.6977736303,105.55,59.13,4.0,35.29999999998836,52.34742204267389,18485.333333333336,24906.666666666668,113.99,65.68,4.0,46.974242727259295,60.460175301087375,1092464.0309353957,456308.5539035936,0.0,0.0,4.0,15,848254,26.9,-106.9,10.1,64246,4.3,70.3,232,87,0,0,6,8,38,1,1,1,2.413,5,15,1205008,26.9,-90.8,24.6,41987,15.9,63.7,364,116,0,0,23,11,26,1,1,1,2.094,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960897.696169,45.32786611995262,43.240007110315744,2127972.2638930557,2046579.0579057904,145.44,86.01,4.0,35.29999999998836,52.34742204267389,18485.333333333332,24906.666666666668,120.55,83.85,4.0,35.56666666670935,60.14546091135876,1087979.2,20018.4,0.0,0.0,4.0,15,962463,26.9,-106,10.9,57034,4.3,68.4,288,101,0,0,6,8,38,1,1,1,2.259,5,15,495595,20.6,-90.1,25.6,9868,15.8,65.9,158,26,0,0,46,5,26,1,1,1,2.613,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960909.760402,45.32786611995262,43.240007110315744,2127972.2638930557,2046579.0579057904,102.74,40.85,4.0,36.23333333331781,53.066875123074816,29831.46666666667,3537.6,120.55,83.85,4.0,35.56666666670935,60.14546091135876,1087979.2,20018.4,0.0,0.0,4.0,15,918760,26.9,-106.7,9.9,54414,4.6,70.9,262,102,0,0,4,8,38,1,1,1,2.325,5,15,1187772,23.9,-97.7,21,40545,15.5,62.4,404,110,0,0,36,9,26,1,1,1,2.101,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960921.140112,45.32786611995262,43.240007110315744,2127972.2638930557,2046579.0579057904,102.74,40.85,4.0,36.23333333331781,53.066875123074816,29831.466666666667,3537.6,131.11,70.02,4.0,49.02222222218471,60.84332316114889,1012968.0000000002,17768.8,0.0,0.0,4.0,15,912669,26.8,-106.2,11,80573,4.8,70.3,80,29,0,0,1,1,38,1,1,1,2.686,5,15,425696,23.8,-96.9,20.6,11043,15.2,63.3,37,9,0,0,4,0,26,1,1,1,2.111,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960933.825157,54.39014633822679,42.35830798452508,2149943.9314643824,2037030.3010100333,100.89,47.36,4.0,36.23333333331781,53.066875123074816,29831.466666666667,3537.6,122.07,76.39,4.0,49.02222222218471,60.84332316114889,1012968.0,17768.8,0.0,0.0,4.0,15,1328221,26.8,-106,11.3,46928,4.8,70.2,173,51,0,0,2,7,38,1,1,1,2.59,5,15,1239908,26.8,-89.5,25.8,46055,16,64.1,216,70,0,0,6,6,26,1,1,1,2.237,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960944.841024,54.39014633822679,42.35830798452508,2149943.9314643824,2037030.3010100338,138.93,89.92,4.0,42.43333333336825,53.17289350622485,54463.73333333333,5842.4,148.77,60.22,4.0,49.02222222218471,60.84332316114889,1012968.0,17768.8,0.0,0.0,4.0,15,921927,26.8,-105.9,8.8,69165,4.5,70.3,206,86,0,0,2,12,38,1,1,1,2.528,5,15,1170215,25.8,-90.6,22.2,44249,17.4,61,262,88,0,0,19,7,22,1,1,1,2.274,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960956.192712,59.810646314378886,45.35262971832365,2160984.123917174,2049643.8991401792,104.24,29.93,4.0,42.43333333336825,53.17289350622485,54463.73333333333,5842.4,148.77,60.22,4.0,54.31111111114862,60.97800182224008,1217489.0666666667,23273.866666666665,0.0,0.0,4.0,15,966676,26.9,-106.3,10,58164,4.5,71.3,277,99,0,0,4,12,38,1,1,1,2.433,5,15,1097236,24.2,-90.2,22.7,43377,16.7,64.4,397,125,0,0,57,11,26,1,1,1,2.272,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960967.301873,59.810646314378886,45.35262971832365,2160984.123917174,2049643.8991401796,136.95,79.58,4.0,46.583333333304225,52.11589221530682,64458.13333333333,50878.933333333334,119.62,59.46,4.0,54.31111111114862,60.97800182224008,1217489.0666666667,23273.866666666665,0.0,0.0,4.0,15,958268,26.9,-106.5,8.1,51060,4.4,69.4,334,115,0,0,12,9,38,1,1,1,2.353,5,15,1174111,26.3,-89.6,23.8,41248,15.9,61,431,147,0,0,44,11,22,1,1,1,2.19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960978.474123,59.810646314378886,45.35262971832365,2160984.123917174,2049643.8991401796,136.95,79.58,4.0,46.583333333304225,52.11589221530682,64458.13333333333,50878.933333333334,94.36,39.28,4.0,54.31111111114862,60.97800182224008,1217489.0666666667,23273.866666666665,0.0,0.0,4.0,15,140316,26.9,-105.5,9.1,67036,4,69.2,14,10,0,0,0,0,38,1,1,1,1.75,2,15,938643,26.9,-96.6,20.2,43669,15.8,64,49,18,0,0,3,2,24,1,1,1,2.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761960989.620559,54.888581793034184,45.18126311963107,2160626.84401451,2213564.7607531524,143.83,104.58,4.0,46.583333333304225,52.11589221530682,64458.13333333333,50878.933333333334,104.78,59.75,4.0,45.833333333301,60.90698220331902,1117480.5333333332,659293.0666666667,0.0,0.0,4.0,14,681083,27,-106.5,9.8,42049,4.4,68.5,93,31,0,0,3,2,38,1,1,1,2.194,5,15,1152608,27,-90.2,23.8,40506,17,62.2,141,44,0,0,10,5,26,1,1,1,2.102,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761961000.954475,54.888581793034184,45.18126311963107,2160626.84401451,2213564.7607531524,111.14,55.76,4.0,49.71666666669383,53.419938218930945,64249.066666666666,974346.9333333333,103.88,44.65,4.0,45.833333333301,60.90698220331902,1117480.5333333332,659293.0666666667,0.0,0.0,4.0,14,784928,26.9,-105.8,9,38013,4.1,68.9,119,38,0,0,3,4,38,1,1,1,2.196,5,15,2132556,26.9,-89.5,25.5,38349,15.9,60.6,298,69,0,0,28,5,26,1,1,1,2.162,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
